07:29-07:30,   0,   0,,0.0
07:30-07:31,   0,   0,,0.0
07:31-07:32,   0,   0,,0.0
07:32-07:33,   1,   0,,0.2
07:33-07:34,   1,   0,,0.4
07:34-07:35,   1,   0,,0.4
07:35-07:36,   0,   0,,0.0
07:36-07:37,   0,   0,,0.0
07:37-07:38,   1,   0,,0.3
07:38-07:39,   0,   0,,0.0
07:39-07:40,   0,   0,,0.0
07:40-07:41,   0,   0,,0.0
07:41-07:42,   1,   0,,0.4
07:42-07:43,   0,   0,,0.0
07:43-07:44,   0,   0,,0.0
07:44-07:45,   0,   0,,0.0
07:45-07:46,   0,   0,,0.0
07:46-07:47,   0,   0,,0.0
07:47-07:48,   0,   0,,0.0
07:48-07:49,   1,   0,,0.4
07:49-07:50,   1,   0,,0.2
07:50-07:51,   1,   0,,0.6
07:51-07:52,   0,   0,,0.0
07:52-07:53,   0,   0,,0.0
07:53-07:54,   0,   0,,0.0
07:54-07:55,   0,   0,,0.0
07:55-07:56,   0,   0,,0.0
07:56-07:57,   1,   0,,0.2
07:57-07:58,   0,   0,,0.0
07:58-07:59,   0,   0,,0.0
07:59-08:00,   0,   0,,0.0
08:00-08:01,   0,   0,,0.0
08:01-08:02,   1,   0,,0.2
08:02-08:03,   0,   0,,0.0
08:03-08:04,   0,   0,,0.0
08:04-08:05,   0,   0,,0.0
08:05-08:06,   0,   0,,0.0
08:06-08:07,   2,   0,,0.8
08:07-08:08,   0,   0,,0.0
08:08-08:09,   0,   0,,0.0
08:09-08:10,   1,   0,,0.3
08:10-08:11,   0,   0,,0.0
08:11-08:12,   0,   0,,0.0
08:12-08:13,   0,   0,,0.0
08:13-08:14,   0,   0,,0.0
08:14-08:15,   1,   0,,0.4
08:15-08:16,   0,   0,,0.0
08:16-08:17,   0,   0,,0.0
08:17-08:18,   1,   0,,0.5
08:18-08:19,   0,   0,,0.0
08:19-08:20,   0,   0,,0.0
08:20-08:21,   1,   0,,0.3
08:21-08:22,   1,   0,,0.3
08:22-08:23,   0,   0,,0.0
08:23-08:24,   1,   0,,0.5
08:24-08:25,   1,   0,,0.3
08:25-08:26,   0,   0,,0.0
08:26-08:27,   1,   0,,0.7
08:27-08:28,   1,   0,,0.2
08:28-08:29,   1,   0,,0.3
08:29-08:30,   0,   0,,0.0
08:30-08:31,   2,   0,,0.8
08:31-08:32,   0,   0,,0.0
08:32-08:33,   2,   0,,0.8
08:33-08:34,   1,   0,,1.1
08:34-08:35,   1,   0,,0.3
08:35-08:36,   0,   0,,0.0
08:36-08:37,   0,   0,,0.0
08:37-08:38,   0,   0,,0.0
08:38-08:39,   0,   0,,0.0
08:39-08:40,   0,   0,,0.0
08:40-08:41,   1,   0,,0.3
08:41-08:42,   0,   0,,0.0
08:42-08:43,   0,   0,,0.0
08:43-08:44,   1,   0,,0.3
08:44-08:45,   0,   0,,0.0
08:45-08:46,   0,   0,,0.0
08:46-08:47,   0,   0,,0.0
08:47-08:48,   0,   0,,0.0
08:48-08:49,   0,   0,,0.0
08:49-08:50,   0,   0,,0.0
08:50-08:51,   0,   0,,0.0
08:51-08:52,   0,   0,,0.0
08:52-08:53,   1,   0,,0.4
08:53-08:54,   1,   0,,0.3
08:54-08:55,   0,   0,,0.0
08:55-08:56,   0,   0,,0.0
08:56-08:57,   0,   0,,0.0
08:57-08:58,   1,   0,,0.4
08:58-08:59,   0,   0,,0.0
08:59-09:00,   0,   0,,0.0
09:00-09:01,   1,   0,,0.3
09:01-09:02,   0,   0,,0.0
09:02-09:03,   0,   0,,0.0
09:03-09:04,   0,   0,,0.0
09:04-09:05,   0,   0,,0.0
09:05-09:06,   0,   0,,0.0
09:06-09:07,   0,   0,,0.0
09:07-09:08,   0,   0,,0.0
09:08-09:09,   1,   0,,0.2
09:09-09:10,   0,   0,,0.0
09:10-09:11,   1,   0,,0.3
09:11-09:12,   1,   0,,0.3
09:12-09:13,   0,   0,,0.0
09:13-09:14,   1,   0,,0.4
09:14-09:15,   2,   0,,1.3
09:15-09:16,   3,   0,,1.0
09:16-09:17,   0,   0,,0.0
09:17-09:18,   2,   0,,0.6
09:18-09:19,   1,   0,,0.4
09:19-09:20,   0,   0,,0.0
09:20-09:21,   1,   0,,0.3
09:21-09:22,   0,   0,,0.0
09:22-09:23,   0,   0,,0.0
09:23-09:24,   2,   0,,0.6
09:24-09:25,   0,   0,,0.0
09:25-09:26,   1,   0,,0.7
09:26-09:27,   0,   0,,0.0
09:27-09:28,   1,   0,,0.3
09:28-09:29,   1,   0,,0.4
09:29-09:30,   0,   0,,0.0
09:30-09:31,   2,   0,,0.8
09:31-09:32,   1,   0,,0.2
09:32-09:33,   0,   0,,0.0
09:33-09:34,   2,   0,,0.7
09:34-09:35,   2,   0,,0.5
09:35-09:36,   2,   0,,0.5
09:36-09:37,   0,   0,,0.0
09:37-09:38,   0,   0,,0.0
09:38-09:39,   1,   0,,0.5
09:39-09:40,   1,   0,,0.3
09:40-09:41,   0,   0,,0.0
09:41-09:42,   1,   0,,1.4
09:42-09:43,   0,   0,,0.0
09:43-09:44,   0,   0,,0.0
09:44-09:45,   2,   0,,0.8
09:45-09:46,   2,   0,,0.5
09:46-09:47,   2,   0,,0.6
09:47-09:48,   0,   0,,0.0
09:48-09:49,   0,   0,,0.0
09:49-09:50,   0,   0,,0.0
09:50-09:51,   0,   0,,0.0
09:51-09:52,   1,   0,,0.4
09:52-09:53,   0,   0,,0.0
09:53-09:54,   2,   0,,0.6
09:54-09:55,   1,   0,,0.3
09:55-09:56,   1,   0,,0.3
09:56-09:57,   1,   0,,0.4
09:57-09:58,   1,   0,,0.3
09:58-09:59,   3,   0,,0.9
09:59-10:00,   0,   0,,0.0
10:00-10:01,   4,   0,,1.5
10:01-10:02,   1,   0,,0.8
10:02-10:03,   1,   0,,0.4
10:03-10:04,   1,   0,,0.5
10:04-10:05,   5,   0,,2.0
10:05-10:06,   2,   0,,0.5
10:06-10:07,   2,   0,,0.7
10:07-10:08,   3,   0,,1.0
10:08-10:09,   2,   0,,0.5
10:09-10:10,   0,   0,,0.0
10:10-10:11,   0,   0,,0.0
10:11-10:12,   1,   0,,0.3
10:12-10:13,   0,   0,,0.0
10:13-10:14,   1,   0,,0.4
10:14-10:15,   2,   0,,0.8
10:15-10:16,   2,   0,,1.0
10:16-10:17,   1,   0,,0.4
10:17-10:18,   2,   0,,0.7
10:18-10:19,   2,   0,,0.8
10:19-10:20,   1,   0,,0.3
10:20-10:21,   3,   0,,0.8
10:21-10:22,   1,   0,,0.3
10:22-10:23,   1,   0,,0.5
10:23-10:24,   1,   0,,0.3
10:24-10:25,   0,   0,,0.0
10:25-10:26,   3,   0,,1.1
10:26-10:27,   1,   0,,0.3
10:27-10:28,   2,   0,,0.8
10:28-10:29,   0,   0,,0.0
10:29-10:30,   2,   0,,0.7
10:30-10:31,   5,   0,,2.1
